Time,speed,power,accumulated_usage,road_type,address
2024-10-06 13:51:00,25.5,71.7484123337584,20675.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南714米
2024-10-06 13:52:00,18.0,76.02255270019792,20676.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南750米
2024-10-06 13:53:00,20.0,116.89593282668336,20676.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南906米
2024-10-06 13:54:00,20.33333333333333,9.085881381925253,20676.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 14:45:00,11.0,42.75064589707362,20677.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 14:46:00,13.0,10.458917407558667,20677.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 14:47:00,17.0,12.322662657021723,20677.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南889米
2024-10-06 14:48:00,15.333333333333334,27.16059729344627,20677.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南751米
2024-10-06 14:49:00,19.0,25.935500506853213,20677.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南790米
2024-10-06 14:50:00,29.0,139.7210795293032,20677.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南717米
2024-10-06 14:51:00,42.5,126.7302935886606,20678.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东929米
2024-10-06 14:52:00,46.285714285714285,30.050624320534048,20678.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道
2024-10-06 14:53:00,45.0,28.290215410004024,20678.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西676米
2024-10-06 14:54:00,15.0,34.52163463178552,20678.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北391米
2024-10-06 14:55:00,17.0,30.608046668758448,20678.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源东北348米
2024-10-06 14:56:00,16.0,7.952212465835193,20678.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道西192米
2024-10-06 14:57:00,12.5,16.48772570954555,20678.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东南9米
2024-10-06 14:58:00,13.5,153.51059996136627,20679.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北123米
2024-10-06 14:59:00,22.0,162.0365598560667,20679.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北289米
2024-10-06 15:00:00,9.0,170.1172833241712,20680.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东444米
2024-10-06 15:02:00,10.666666666666666,35.96797253218561,20681.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北727米
2024-10-06 15:07:00,0.0,4.791775313373756,20681.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北761米
2024-10-06 15:36:00,16.5,1.4868900073120543,20681.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北715米
2024-10-06 15:37:00,17.0,4.590843484445758,20681.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东584米
2024-10-06 15:38:00,23.5,24.80840371459079,20681.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北279米
2024-10-06 15:39:00,17.75,104.41977293557382,20681.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北52米
2024-10-06 15:40:00,20.0,33.111105350779,20681.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道西199米
2024-10-06 15:41:00,17.0,70.40471815345975,20682.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北313米
2024-10-06 15:42:00,27.0,105.25289194039196,20682.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北393米
2024-10-06 15:43:00,49.0,24.897027613471742,20682.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道科文建材集团新疆基地东南884米
2024-10-06 15:44:00,11.0,11.078675685766695,20682.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道
2024-10-06 15:50:00,52.4,76.49843863934709,20683.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东916米
2024-10-06 15:52:00,12.0,41.909980041475805,20683.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南771米
2024-10-06 15:54:00,15.0,71.83925839357859,20683.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 16:31:00,7.0,17.07643492193145,20684.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 16:35:00,0.0,9.520832854304826,20684.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 16:37:00,17.0,31.68026125716283,20685.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南739米
2024-10-06 16:38:00,43.5,196.2215422566932,20685.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东南696米
2024-10-06 16:39:00,46.0,25.633437792135624,20685.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 16:40:00,42.0,21.824183661627696,20685.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道科文建材集团新疆基地东南885米
2024-10-06 16:42:00,12.5,27.866191625530146,20686.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北392米
2024-10-06 16:43:00,12.0,21.58968746500677,20686.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源东北354米
2024-10-06 16:45:00,16.0,6.249689243502541,20686.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道西181米
2024-10-06 16:46:00,10.0,35.560578515810406,20686.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东13米
2024-10-06 16:47:00,10.0,80.78275856368265,20686.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北183米
2024-10-06 16:48:00,12.0,40.48692717512711,20686.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北278米
2024-10-06 16:51:00,6.0,135.21385057402068,20687.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东425米
2024-10-06 17:22:00,17.333333333333332,0.0,20688.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北739米
2024-10-06 17:23:00,19.0,0.4580203969372152,20688.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东578米
2024-10-06 17:24:00,23.666666666666668,47.38184258157357,20688.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北281米
2024-10-06 17:25:00,26.5,95.22905343847194,20689.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东16米
2024-10-06 17:26:00,22.0,26.13612201941504,20689.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源北349米
2024-10-06 17:28:00,27.5,157.02389806034444,20689.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北393米
2024-10-06 17:29:00,60.66666666666666,103.36997339927684,20690.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道科文建材集团新疆基地东南885米
2024-10-06 17:30:00,65.33333333333333,88.86885165595548,20690.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东900米
2024-10-06 17:31:00,26.5,48.60821388639323,20690.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南753米
2024-10-06 17:32:00,20.5,76.87042295282515,20691.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南793米
2024-10-06 17:33:00,12.0,64.74602116643106,20691.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 17:34:00,13.0,18.42133717133824,20691.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 17:59:00,13.5,37.78066467312424,20692.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 18:00:00,18.0,0.0,20692.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-06 18:01:00,17.25,44.15380564543998,20692.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南811米
2024-10-06 18:03:00,22.5,98.15764871821378,20692.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南741米
2024-10-06 18:04:00,47.0,159.47160347829498,20692.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东南739米
2024-10-06 18:05:00,51.0,35.22745059820424,20693.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道科文建材集团新疆基地东南951米
2024-10-06 18:06:00,49.0,33.932581827487354,20693.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西690米
2024-10-06 18:07:00,10.5,42.83277028772636,20693.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北391米
2024-10-06 18:08:00,15.0,45.256542364361785,20693.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源东北360米
2024-10-06 18:09:00,13.0,5.532662952605596,20693.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道西189米
2024-10-06 18:10:00,15.5,64.04499852295022,20693.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东10米
2024-10-06 18:11:00,19.33333333333333,64.19892802602631,20694.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北266米
2024-10-06 18:15:00,6.0,119.89328055135718,20695.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东432米
2024-10-06 18:44:00,12.0,56.11952337775234,20696.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北751米
2024-10-06 18:46:00,12.0,0.0,20696.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东571米
